0,国家,城市,180.00,-87.19,1
682,国家,城市,56.25,-30.94,1
683,国家,城市,61.88,-30.94,1
684,国家,城市,67.50,-30.94,1
685,国家,城市,73.13,-30.94,1
686,国家,城市,78.75,-30.94,1
687,国家,城市,84.38,-30.94,1
688,国家,城市,90.00,-30.94,1
689,国家,城市,95.63,-30.94,1
690,国家,城市,101.25,-30.94,1
691,国家,城市,106.88,-30.94,1
692,国家,城市,112.50,-30.94,1
693,国家,城市,118.13,-30.94,1
694,国家,城市,123.75,-30.94,1
695,国家,城市,129.38,-30.94,1
696,国家,城市,135.00,-30.94,1
697,国家,城市,140.63,-30.94,1
698,国家,城市,146.25,-30.94,1
699,国家,城市,151.88,-30.94,1
700,国家,城市,157.50,-30.94,1
701,国家,城市,163.13,-30.94,1
702,国家,城市,168.75,-30.94,1
703,国家,城市,174.38,-30.94,1
704,国家,城市,180.00,-25.31,1
705,国家,城市,185.63,-25.31,1
706,国家,城市,191.25,-25.31,1
707,国家,城市,196.88,-25.31,1
708,国家,城市,202.50,-25.31,1
709,国家,城市,208.13,-25.31,1
710,国家,城市,213.75,-25.31,1
711,国家,城市,219.38,-25.31,1
712,国家,城市,225.00,-25.31,1
713,国家,城市,230.63,-25.31,1
714,国家,城市,236.25,-25.31,1
715,国家,城市,241.88,-25.31,1
716,国家,城市,247.50,-25.31,1
717,国家,城市,253.13,-25.31,1
718,国家,城市,258.75,-25.31,1
719,国家,城市,264.38,-25.31,1
720,国家,城市,270.00,-25.31,1
721,国家,城市,275.63,-25.31,1
722,国家,城市,281.25,-25.31,1
723,国家,城市,286.88,-25.31,1
724,国家,城市,292.50,-25.31,1
725,国家,城市,298.13,-25.31,1
726,国家,城市,303.75,-25.31,1
727,国家,城市,309.38,-25.31,1
728,国家,城市,315.00,-25.31,1
729,国家,城市,320.63,-25.31,1
730,国家,城市,326.25,-25.31,1
731,国家,城市,331.88,-25.31,1
732,国家,城市,337.50,-25.31,1
733,国家,城市,343.13,-25.31,1
734,国家,城市,348.75,-25.31,1
735,国家,城市,354.38,-25.31,1
736,国家,城市,0.00,-25.31,1
737,国家,城市,5.63,-25.31,1
738,国家,城市,11.25,-25.31,1
739,国家,城市,16.88,-25.31,1
740,国家,城市,22.50,-25.31,1
741,国家,城市,28.13,-25.31,1
742,国家,城市,33.75,-25.31,1
743,国家,城市,39.38,-25.31,1
744,国家,城市,45.00,-25.31,1
745,国家,城市,50.63,-25.31,1
746,国家,城市,56.25,-25.31,1
747,国家,城市,61.88,-25.31,1
748,国家,城市,67.50,-25.31,1
749,国家,城市,73.13,-25.31,1
750,国家,城市,78.75,-25.31,1
751,国家,城市,84.38,-25.31,1
752,国家,城市,90.00,-25.31,1
753,国家,城市,95.63,-25.31,1
754,国家,城市,101.25,-25.31,1
755,国家,城市,106.88,-25.31,1
756,国家,城市,112.50,-25.31,1
757,国家,城市,118.13,-25.31,1
758,国家,城市,123.75,-25.31,1
759,国家,城市,129.38,-25.31,1
760,国家,城市,135.00,-25.31,1
761,国家,城市,140.63,-25.31,1
762,国家,城市,146.25,-25.31,1
763,国家,城市,151.88,-25.31,1
764,国家,城市,157.50,-25.31,1
765,国家,城市,163.13,-25.31,1
766,国家,城市,168.75,-25.31,1
767,国家,城市,174.38,-25.31,1
768,国家,城市,180.00,-19.69,1
769,国家,城市,185.63,-19.69,1
770,国家,城市,191.25,-19.69,1
771,国家,城市,196.88,-19.69,1
772,国家,城市,202.50,-19.69,1
773,国家,城市,208.13,-19.69,1
774,国家,城市,213.75,-19.69,1
775,国家,城市,219.38,-19.69,1
776,国家,城市,225.00,-19.69,1
777,国家,城市,230.63,-19.69,1
778,国家,城市,236.25,-19.69,1
779,国家,城市,241.88,-19.69,1
780,国家,城市,247.50,-19.69,1
781,国家,城市,253.13,-19.69,1
782,国家,城市,258.75,-19.69,1
783,国家,城市,264.38,-19.69,1
784,国家,城市,270.00,-19.69,1
785,国家,城市,275.63,-19.69,1
786,国家,城市,281.25,-19.69,1
787,国家,城市,286.88,-19.69,1
788,国家,城市,292.50,-19.69,1
789,国家,城市,298.13,-19.69,1
790,国家,城市,303.75,-19.69,1
791,国家,城市,309.38,-19.69,1
792,国家,城市,315.00,-19.69,1
793,国家,城市,320.63,-19.69,1
794,国家,城市,326.25,-19.69,1
795,国家,城市,331.88,-19.69,1
796,国家,城市,337.50,-19.69,1
797,国家,城市,343.13,-19.69,1
798,国家,城市,348.75,-19.69,1
799,国家,城市,354.38,-19.69,1
800,国家,城市,0.00,-19.69,1
801,国家,城市,5.63,-19.69,1
802,国家,城市,11.25,-19.69,1
803,国家,城市,16.88,-19.69,1
804,国家,城市,22.50,-19.69,1
805,国家,城市,28.13,-19.69,1
806,国家,城市,33.75,-19.69,1
807,国家,城市,39.38,-19.69,1
808,国家,城市,45.00,-19.69,1
809,国家,城市,50.63,-19.69,1
810,国家,城市,56.25,-19.69,1
811,国家,城市,61.88,-19.69,1
812,国家,城市,67.50,-19.69,1
813,国家,城市,73.13,-19.69,1
814,国家,城市,78.75,-19.69,1
815,国家,城市,84.38,-19.69,1
816,国家,城市,90.00,-19.69,1
817,国家,城市,95.63,-19.69,1
818,国家,城市,101.25,-19.69,1
819,国家,城市,106.88,-19.69,1
820,国家,城市,112.50,-19.69,1
821,国家,城市,118.13,-19.69,1
822,国家,城市,123.75,-19.69,1
823,国家,城市,129.38,-19.69,1
824,国家,城市,135.00,-19.69,1
825,国家,城市,140.63,-19.69,1
826,国家,城市,146.25,-19.69,1
827,国家,城市,151.88,-19.69,1
828,国家,城市,157.50,-19.69,1
829,国家,城市,163.13,-19.69,1
830,国家,城市,168.75,-19.69,1
831,国家,城市,174.38,-19.69,1
832,国家,城市,180.00,-14.06,1
833,国家,城市,185.63,-14.06,1
834,国家,城市,191.25,-14.06,1
835,国家,城市,196.88,-14.06,1
836,国家,城市,202.50,-14.06,1
837,国家,城市,208.13,-14.06,1
838,国家,城市,213.75,-14.06,1
839,国家,城市,219.38,-14.06,1
840,国家,城市,225.00,-14.06,1
841,国家,城市,230.63,-14.06,1
842,国家,城市,236.25,-14.06,1
843,国家,城市,241.88,-14.06,1
844,国家,城市,247.50,-14.06,1
845,国家,城市,253.13,-14.06,1
846,国家,城市,258.75,-14.06,1
847,国家,城市,264.38,-14.06,1
848,国家,城市,270.00,-14.06,1
849,国家,城市,275.63,-14.06,1
850,国家,城市,281.25,-14.06,1
851,国家,城市,286.88,-14.06,1
852,国家,城市,292.50,-14.06,1
853,国家,城市,298.13,-14.06,1
854,国家,城市,303.75,-14.06,1
855,国家,城市,309.38,-14.06,1
856,国家,城市,315.00,-14.06,1
857,国家,城市,320.63,-14.06,1
858,国家,城市,326.25,-14.06,1
859,国家,城市,331.88,-14.06,1
860,国家,城市,337.50,-14.06,1
861,国家,城市,343.13,-14.06,1
862,国家,城市,348.75,-14.06,1
863,国家,城市,354.38,-14.06,1
864,国家,城市,0.00,-14.06,1
865,国家,城市,5.63,-14.06,1
866,国家,城市,11.25,-14.06,1
867,国家,城市,16.88,-14.06,1
868,国家,城市,22.50,-14.06,1
869,国家,城市,28.13,-14.06,1
870,国家,城市,33.75,-14.06,1
871,国家,城市,39.38,-14.06,1
872,国家,城市,45.00,-14.06,1
873,国家,城市,50.63,-14.06,1
874,国家,城市,56.25,-14.06,1
875,国家,城市,61.88,-14.06,1
876,国家,城市,67.50,-14.06,1
877,国家,城市,73.13,-14.06,1
878,国家,城市,78.75,-14.06,1
879,国家,城市,84.38,-14.06,1
880,国家,城市,90.00,-14.06,1
881,国家,城市,95.63,-14.06,1
882,国家,城市,101.25,-14.06,1
883,国家,城市,106.88,-14.06,1
884,国家,城市,112.50,-14.06,1
885,国家,城市,118.13,-14.06,1
886,国家,城市,123.75,-14.06,1
887,国家,城市,129.38,-14.06,1
888,国家,城市,135.00,-14.06,1
889,国家,城市,140.63,-14.06,1
890,国家,城市,146.25,-14.06,1
891,国家,城市,151.88,-14.06,1
892,国家,城市,157.50,-14.06,1
893,国家,城市,163.13,-14.06,1
894,国家,城市,168.75,-14.06,1
895,国家,城市,174.38,-14.06,1
896,国家,城市,180.00,-8.44,1
897,国家,城市,185.63,-8.44,1
898,国家,城市,191.25,-8.44,1
899,国家,城市,196.88,-8.44,1
900,国家,城市,202.50,-8.44,1
901,国家,城市,208.13,-8.44,1
902,国家,城市,213.75,-8.44,1
903,国家,城市,219.38,-8.44,1
904,国家,城市,225.00,-8.44,1
905,国家,城市,230.63,-8.44,1
906,国家,城市,236.25,-8.44,1
907,国家,城市,241.88,-8.44,1
908,国家,城市,247.50,-8.44,1
909,国家,城市,253.13,-8.44,1
910,国家,城市,258.75,-8.44,1
911,国家,城市,264.38,-8.44,1
912,国家,城市,270.00,-8.44,1
913,国家,城市,275.63,-8.44,1
914,国家,城市,281.25,-8.44,1
915,国家,城市,286.88,-8.44,1
916,国家,城市,292.50,-8.44,1
917,国家,城市,298.13,-8.44,1
918,国家,城市,303.75,-8.44,1
919,国家,城市,309.38,-8.44,1
920,国家,城市,315.00,-8.44,1
921,国家,城市,320.63,-8.44,1
922,国家,城市,326.25,-8.44,1
923,国家,城市,331.88,-8.44,1
924,国家,城市,337.50,-8.44,1
925,国家,城市,343.13,-8.44,1
926,国家,城市,348.75,-8.44,1
927,国家,城市,354.38,-8.44,1
928,国家,城市,0.00,-8.44,1
929,国家,城市,5.63,-8.44,1
930,国家,城市,11.25,-8.44,1
931,国家,城市,16.88,-8.44,1
932,国家,城市,22.50,-8.44,1
933,国家,城市,28.13,-8.44,1
934,国家,城市,33.75,-8.44,1
935,国家,城市,39.38,-8.44,1
936,国家,城市,45.00,-8.44,1
937,国家,城市,50.63,-8.44,1
938,国家,城市,56.25,-8.44,1
939,国家,城市,61.88,-8.44,1
940,国家,城市,67.50,-8.44,1
941,国家,城市,73.13,-8.44,1
942,国家,城市,78.75,-8.44,1
943,国家,城市,84.38,-8.44,1
944,国家,城市,90.00,-8.44,1
945,国家,城市,95.63,-8.44,1
946,国家,城市,101.25,-8.44,1
947,国家,城市,106.88,-8.44,1
948,国家,城市,112.50,-8.44,1
949,国家,城市,118.13,-8.44,1
950,国家,城市,123.75,-8.44,1
951,国家,城市,129.38,-8.44,1
952,国家,城市,135.00,-8.44,1
953,国家,城市,140.63,-8.44,1
954,国家,城市,146.25,-8.44,1
955,国家,城市,151.88,-8.44,1
956,国家,城市,157.50,-8.44,1
957,国家,城市,163.13,-8.44,1
958,国家,城市,168.75,-8.44,1
959,国家,城市,174.38,-8.44,1
960,国家,城市,180.00,-2.81,1
961,国家,城市,185.63,-2.81,1
962,国家,城市,191.25,-2.81,1
963,国家,城市,196.88,-2.81,1
964,国家,城市,202.50,-2.81,1
965,国家,城市,208.13,-2.81,1
966,国家,城市,213.75,-2.81,1
967,国家,城市,219.38,-2.81,1
968,国家,城市,225.00,-2.81,1
969,国家,城市,230.63,-2.81,1
970,国家,城市,236.25,-2.81,1
971,国家,城市,241.88,-2.81,1
972,国家,城市,247.50,-2.81,1
973,国家,城市,253.13,-2.81,1
974,国家,城市,258.75,-2.81,1
975,国家,城市,264.38,-2.81,1
976,国家,城市,270.00,-2.81,1
977,国家,城市,275.63,-2.81,1
978,国家,城市,281.25,-2.81,1
979,国家,城市,286.88,-2.81,1
980,国家,城市,292.50,-2.81,1
981,国家,城市,298.13,-2.81,1
982,国家,城市,303.75,-2.81,1
983,国家,城市,309.38,-2.81,1
984,国家,城市,315.00,-2.81,1
985,国家,城市,320.63,-2.81,1
986,国家,城市,326.25,-2.81,1
987,国家,城市,331.88,-2.81,1
988,国家,城市,337.50,-2.81,1
989,国家,城市,343.13,-2.81,1
990,国家,城市,348.75,-2.81,1
991,国家,城市,354.38,-2.81,1
992,国家,城市,0.00,-2.81,1
993,国家,城市,5.63,-2.81,1
994,国家,城市,11.25,-2.81,1
995,国家,城市,16.88,-2.81,1
996,国家,城市,22.50,-2.81,1
997,国家,城市,28.13,-2.81,1
998,国家,城市,33.75,-2.81,1
999,国家,城市,39.38,-2.81,1
1000,国家,城市,45.00,-2.81,1
1001,国家,城市,50.63,-2.81,1
1002,国家,城市,56.25,-2.81,1
1003,国家,城市,61.88,-2.81,1
1004,国家,城市,67.50,-2.81,1
1005,国家,城市,73.13,-2.81,1
1006,国家,城市,78.75,-2.81,1
1007,国家,城市,84.38,-2.81,1
1008,国家,城市,90.00,-2.81,1
1009,国家,城市,95.63,-2.81,1
1010,国家,城市,101.25,-2.81,1
1011,国家,城市,106.88,-2.81,1
1012,国家,城市,112.50,-2.81,1
1013,国家,城市,118.13,-2.81,1
1014,国家,城市,123.75,-2.81,1
1015,国家,城市,129.38,-2.81,1
1016,国家,城市,135.00,-2.81,1
1017,国家,城市,140.63,-2.81,1
1018,国家,城市,146.25,-2.81,1
1019,国家,城市,151.88,-2.81,1
1020,国家,城市,157.50,-2.81,1
1021,国家,城市,163.13,-2.81,1
1022,国家,城市,168.75,-2.81,1
1023,国家,城市,174.38,-2.81,1
1024,国家,城市,180.00,2.81,1
1025,国家,城市,185.63,2.81,1
1026,国家,城市,191.25,2.81,1
1027,国家,城市,196.88,2.81,1
1028,国家,城市,202.50,2.81,1
1029,国家,城市,208.13,2.81,1
1030,国家,城市,213.75,2.81,1
1031,国家,城市,219.38,2.81,1
1032,国家,城市,225.00,2.81,1
1033,国家,城市,230.63,2.81,1
1034,国家,城市,236.25,2.81,1
1035,国家,城市,241.88,2.81,1
1036,国家,城市,247.50,2.81,1
1037,国家,城市,253.13,2.81,1
1038,国家,城市,258.75,2.81,1
1039,国家,城市,264.38,2.81,1
1040,国家,城市,270.00,2.81,1
1041,国家,城市,275.63,2.81,1
1042,国家,城市,281.25,2.81,1
1043,国家,城市,286.88,2.81,1
1044,国家,城市,292.50,2.81,1
1045,国家,城市,298.13,2.81,1
1046,国家,城市,303.75,2.81,1
1047,国家,城市,309.38,2.81,1
1048,国家,城市,315.00,2.81,1
1049,国家,城市,320.63,2.81,1
1050,国家,城市,326.25,2.81,1
1051,国家,城市,331.88,2.81,1
1052,国家,城市,337.50,2.81,1
1053,国家,城市,343.13,2.81,1
1054,国家,城市,348.75,2.81,1
1055,国家,城市,354.38,2.81,1
1056,国家,城市,0.00,2.81,1
1057,国家,城市,5.63,2.81,1
1058,国家,城市,11.25,2.81,1
1059,国家,城市,16.88,2.81,1
1060,国家,城市,22.50,2.81,1
1061,国家,城市,28.13,2.81,1
1062,国家,城市,33.75,2.81,1
1063,国家,城市,39.38,2.81,1
1064,国家,城市,45.00,2.81,1
1065,国家,城市,50.63,2.81,1
1066,国家,城市,56.25,2.81,1
1067,国家,城市,61.88,2.81,1
1068,国家,城市,67.50,2.81,1
1069,国家,城市,73.13,2.81,1
1070,国家,城市,78.75,2.81,1
1071,国家,城市,84.38,2.81,1
1072,国家,城市,90.00,2.81,1
1073,国家,城市,95.63,2.81,1
1074,国家,城市,101.25,2.81,1
1075,国家,城市,106.88,2.81,1
1076,国家,城市,112.50,2.81,1
1077,国家,城市,118.13,2.81,1
1078,国家,城市,123.75,2.81,1
1079,国家,城市,129.38,2.81,1
1080,国家,城市,135.00,2.81,1
1081,国家,城市,140.63,2.81,1
1082,国家,城市,146.25,2.81,1
1083,国家,城市,151.88,2.81,1
1084,国家,城市,157.50,2.81,1
1085,国家,城市,163.13,2.81,1
1086,国家,城市,168.75,2.81,1
1087,国家,城市,174.38,2.81,1
1088,国家,城市,180.00,8.44,1
1089,国家,城市,185.63,8.44,1
1090,国家,城市,191.25,8.44,1
1091,国家,城市,196.88,8.44,1
1092,国家,城市,202.50,8.44,1
1093,国家,城市,208.13,8.44,1
1094,国家,城市,213.75,8.44,1
1095,国家,城市,219.38,8.44,1
1096,国家,城市,225.00,8.44,1
1097,国家,城市,230.63,8.44,1
1098,国家,城市,236.25,8.44,1
1099,国家,城市,241.88,8.44,1
1100,国家,城市,247.50,8.44,1
1101,国家,城市,253.13,8.44,1
1102,国家,城市,258.75,8.44,1
1103,国家,城市,264.38,8.44,1
1104,国家,城市,270.00,8.44,1
1105,国家,城市,275.63,8.44,1
1106,国家,城市,281.25,8.44,1
1107,国家,城市,286.88,8.44,1
1108,国家,城市,292.50,8.44,1
1109,国家,城市,298.13,8.44,1
1110,国家,城市,303.75,8.44,1
1111,国家,城市,309.38,8.44,1
1112,国家,城市,315.00,8.44,1
1113,国家,城市,320.63,8.44,1
1114,国家,城市,326.25,8.44,1
1115,国家,城市,331.88,8.44,1
1116,国家,城市,337.50,8.44,1
1117,国家,城市,343.13,8.44,1
1118,国家,城市,348.75,8.44,1
1119,国家,城市,354.38,8.44,1
1120,国家,城市,0.00,8.44,1
1121,国家,城市,5.63,8.44,1
1122,国家,城市,11.25,8.44,1
1123,国家,城市,16.88,8.44,1
1124,国家,城市,22.50,8.44,1
1125,国家,城市,28.13,8.44,1
1126,国家,城市,33.75,8.44,1
1127,国家,城市,39.38,8.44,1
1128,国家,城市,45.00,8.44,1
1129,国家,城市,50.63,8.44,1
1130,国家,城市,56.25,8.44,1
1131,国家,城市,61.88,8.44,1
1132,国家,城市,67.50,8.44,1
1133,国家,城市,73.13,8.44,1
1134,国家,城市,78.75,8.44,1
1135,国家,城市,84.38,8.44,1
1136,国家,城市,90.00,8.44,1
1137,国家,城市,95.63,8.44,1
1138,国家,城市,101.25,8.44,1
1139,国家,城市,106.88,8.44,1
1140,国家,城市,112.50,8.44,1
1141,国家,城市,118.13,8.44,1
1142,国家,城市,123.75,8.44,1
1143,国家,城市,129.38,8.44,1
1144,国家,城市,135.00,8.44,1
1145,国家,城市,140.63,8.44,1
1146,国家,城市,146.25,8.44,1
1147,国家,城市,151.88,8.44,1
1148,国家,城市,157.50,8.44,1
1149,国家,城市,163.13,8.44,1
1150,国家,城市,168.75,8.44,1
1151,国家,城市,174.38,8.44,1
1152,国家,城市,180.00,14.06,1
1153,国家,城市,185.63,14.06,1
1154,国家,城市,191.25,14.06,1
1155,国家,城市,196.88,14.06,1
1156,国家,城市,202.50,14.06,1
1157,国家,城市,208.13,14.06,1
1158,国家,城市,213.75,14.06,1
1159,国家,城市,219.38,14.06,1
1160,国家,城市,225.00,14.06,1
1161,国家,城市,230.63,14.06,1
1162,国家,城市,236.25,14.06,1
1163,国家,城市,241.88,14.06,1
1164,国家,城市,247.50,14.06,1
1165,国家,城市,253.13,14.06,1
1166,国家,城市,258.75,14.06,1
1167,国家,城市,264.38,14.06,1
1168,国家,城市,270.00,14.06,1
1169,国家,城市,275.63,14.06,1
1170,国家,城市,281.25,14.06,1
1171,国家,城市,286.88,14.06,1
1172,国家,城市,292.50,14.06,1
1173,国家,城市,298.13,14.06,1
1174,国家,城市,303.75,14.06,1
1175,国家,城市,309.38,14.06,1
1176,国家,城市,315.00,14.06,1
1177,国家,城市,320.63,14.06,1
1178,国家,城市,326.25,14.06,1
1179,国家,城市,331.88,14.06,1
1180,国家,城市,337.50,14.06,1
1181,国家,城市,343.13,14.06,1
1182,国家,城市,348.75,14.06,1
1183,国家,城市,354.38,14.06,1
1184,国家,城市,0.00,14.06,1
1185,国家,城市,5.63,14.06,1
1186,国家,城市,11.25,14.06,1
1187,国家,城市,16.88,14.06,1
1188,国家,城市,22.50,14.06,1
1189,国家,城市,28.13,14.06,1
1190,国家,城市,33.75,14.06,1
1191,国家,城市,39.38,14.06,1
1192,国家,城市,45.00,14.06,1
1193,国家,城市,50.63,14.06,1
1194,国家,城市,56.25,14.06,1
1195,国家,城市,61.88,14.06,1
1196,国家,城市,67.50,14.06,1
1197,国家,城市,73.13,14.06,1
1198,国家,城市,78.75,14.06,1
1199,国家,城市,84.38,14.06,1
1200,国家,城市,90.00,14.06,1
1201,国家,城市,95.63,14.06,1
1202,国家,城市,101.25,14.06,1
1203,国家,城市,106.88,14.06,1
1204,国家,城市,112.50,14.06,1
1205,国家,城市,118.13,14.06,1
1206,国家,城市,123.75,14.06,1
1207,国家,城市,129.38,14.06,1
1208,国家,城市,135.00,14.06,1
1209,国家,城市,140.63,14.06,1
1210,国家,城市,146.25,14.06,1
1211,国家,城市,151.88,14.06,1
1212,国家,城市,157.50,14.06,1
1213,国家,城市,163.13,14.06,1
1214,国家,城市,168.75,14.06,1
1215,国家,城市,174.38,14.06,1
1216,国家,城市,180.00,19.69,1
1217,国家,城市,185.63,19.69,1
1218,国家,城市,191.25,19.69,1
1219,国家,城市,196.88,19.69,1
1220,国家,城市,202.50,19.69,1
1221,国家,城市,208.13,19.69,1
1222,国家,城市,213.75,19.69,1
1223,国家,城市,219.38,19.69,1
1224,国家,城市,225.00,19.69,1
1225,国家,城市,230.63,19.69,1
1226,国家,城市,236.25,19.69,1
1227,国家,城市,241.88,19.69,1
1228,国家,城市,247.50,19.69,1
1229,国家,城市,253.13,19.69,1
1230,国家,城市,258.75,19.69,1
1231,国家,城市,264.38,19.69,1
1232,国家,城市,270.00,19.69,1
1233,国家,城市,275.63,19.69,1
1234,国家,城市,281.25,19.69,1
1235,国家,城市,286.88,19.69,1
1236,国家,城市,292.50,19.69,1
1237,国家,城市,298.13,19.69,1
1238,国家,城市,303.75,19.69,1
1239,国家,城市,309.38,19.69,1
1240,国家,城市,315.00,19.69,1
1241,国家,城市,320.63,19.69,1
1242,国家,城市,326.25,19.69,1
1243,国家,城市,331.88,19.69,1
1244,国家,城市,337.50,19.69,1
1245,国家,城市,343.13,19.69,1
1246,国家,城市,348.75,19.69,1
1247,国家,城市,354.38,19.69,1
1248,国家,城市,0.00,19.69,1
1249,国家,城市,5.63,19.69,1
1250,国家,城市,11.25,19.69,1
1251,国家,城市,16.88,19.69,1
1252,国家,城市,22.50,19.69,1
1253,国家,城市,28.13,19.69,1
1254,国家,城市,33.75,19.69,1
1255,国家,城市,39.38,19.69,1
1256,国家,城市,45.00,19.69,1
1257,国家,城市,50.63,19.69,1
1258,国家,城市,56.25,19.69,1
1259,国家,城市,61.88,19.69,1
1260,国家,城市,67.50,19.69,1
1261,国家,城市,73.13,19.69,1
1262,国家,城市,78.75,19.69,1
1263,国家,城市,84.38,19.69,1
1264,国家,城市,90.00,19.69,1
1265,国家,城市,95.63,19.69,1
1266,国家,城市,101.25,19.69,1
1267,国家,城市,106.88,19.69,1
1268,国家,城市,112.50,19.69,1
1269,国家,城市,118.13,19.69,1
1270,国家,城市,123.75,19.69,1
1271,国家,城市,129.38,19.69,1
1272,国家,城市,135.00,19.69,1
1273,国家,城市,140.63,19.69,1
1274,国家,城市,146.25,19.69,1
1275,国家,城市,151.88,19.69,1
1276,国家,城市,157.50,19.69,1
1277,国家,城市,163.13,19.69,1
1278,国家,城市,168.75,19.69,1
1279,国家,城市,174.38,19.69,1
1280,国家,城市,180.00,25.31,1
1281,国家,城市,185.63,25.31,1
1282,国家,城市,191.25,25.31,1
1283,国家,城市,196.88,25.31,1
1284,国家,城市,202.50,25.31,1
1285,国家,城市,208.13,25.31,1
1286,国家,城市,213.75,25.31,1
1287,国家,城市,219.38,25.31,1
1288,国家,城市,225.00,25.31,1
1289,国家,城市,230.63,25.31,1
1290,国家,城市,236.25,25.31,1
1291,国家,城市,241.88,25.31,1
1292,国家,城市,247.50,25.31,1
1293,国家,城市,253.13,25.31,1
1294,国家,城市,258.75,25.31,1
1295,国家,城市,264.38,25.31,1
1296,国家,城市,270.00,25.31,1
1297,国家,城市,275.63,25.31,1
1298,国家,城市,281.25,25.31,1
1299,国家,城市,286.88,25.31,1
1300,国家,城市,292.50,25.31,1
1301,国家,城市,298.13,25.31,1
1302,国家,城市,303.75,25.31,1
1303,国家,城市,309.38,25.31,1
1304,国家,城市,315.00,25.31,1
1305,国家,城市,320.63,25.31,1
1306,国家,城市,326.25,25.31,1
1307,国家,城市,331.88,25.31,1
1308,国家,城市,337.50,25.31,1
1309,国家,城市,343.13,25.31,1
1310,国家,城市,348.75,25.31,1
1311,国家,城市,354.38,25.31,1
1312,国家,城市,0.00,25.31,1
1313,国家,城市,5.63,25.31,1
1314,国家,城市,11.25,25.31,1
1315,国家,城市,16.88,25.31,1
1316,国家,城市,22.50,25.31,1
1317,国家,城市,28.13,25.31,1
1318,国家,城市,33.75,25.31,1
1319,国家,城市,39.38,25.31,1
1320,国家,城市,45.00,25.31,1
1321,国家,城市,50.63,25.31,1
1322,国家,城市,56.25,25.31,1
1323,国家,城市,61.88,25.31,1
1324,国家,城市,67.50,25.31,1
1325,国家,城市,73.13,25.31,1
1326,国家,城市,78.75,25.31,1
1327,国家,城市,84.38,25.31,1
1328,国家,城市,90.00,25.31,1
1329,国家,城市,95.63,25.31,1
1330,国家,城市,101.25,25.31,1
1331,国家,城市,106.88,25.31,1
1332,国家,城市,112.50,25.31,1
1333,国家,城市,118.13,25.31,1
1334,国家,城市,123.75,25.31,1
1335,国家,城市,129.38,25.31,1
1336,国家,城市,135.00,25.31,1
1337,国家,城市,140.63,25.31,1
1338,国家,城市,146.25,25.31,1
1339,国家,城市,151.88,25.31,1
1340,国家,城市,157.50,25.31,1
1341,国家,城市,163.13,25.31,1
1342,国家,城市,168.75,25.31,1
1343,国家,城市,174.38,25.31,1
1344,国家,城市,180.00,30.94,1
1345,国家,城市,185.63,30.94,1
1346,国家,城市,191.25,30.94,1
1347,国家,城市,196.88,30.94,1
1348,国家,城市,202.50,30.94,1
1349,国家,城市,208.13,30.94,1
1350,国家,城市,213.75,30.94,1
1351,国家,城市,219.38,30.94,1
1352,国家,城市,225.00,30.94,1
1353,国家,城市,230.63,30.94,1
1354,国家,城市,236.25,30.94,1
1355,国家,城市,241.88,30.94,1
1356,国家,城市,247.50,30.94,1
1357,国家,城市,253.13,30.94,1
1358,国家,城市,258.75,30.94,1
1359,国家,城市,264.38,30.94,1
1360,国家,城市,270.00,30.94,1
1361,国家,城市,275.63,30.94,1
1362,国家,城市,281.25,30.94,1
1363,国家,城市,286.88,30.94,1
1364,国家,城市,292.50,30.94,1
1365,国家,城市,298.13,30.94,1
1366,国家,城市,303.75,30.94,1
1367,国家,城市,309.38,30.94,1
1368,国家,城市,315.00,30.94,1
