0,US,CITY,243.83,34.30,625.10
1617,US,CITY,268.67,40.66,220.70
1618,US,CITY,263.81,42.78,364.50
1619,US,CITY,266.67,43.15,373.40
1620,US,CITY,266.15,42.05,353.60
1621,US,CITY,268.85,41.37,166.70
1622,US,CITY,268.03,42.68,328.00
1623,US,CITY,263.94,42.99,431.00
1624,US,CITY,265.82,42.55,352.30
1625,US,CITY,266.89,41.30,282.20
1626,US,CITY,264.74,41.01,318.20
1627,US,CITY,264.17,43.21,432.50
1628,US,CITY,264.76,42.60,453.50
1629,US,CITY,264.24,41.26,381.90
1630,US,CITY,265.08,41.70,393.80
1631,US,CITY,266.10,40.63,345.90
1632,US,CITY,264.10,41.31,299.30
1633,US,CITY,263.25,40.85,362.70
1634,US,CITY,262.37,40.89,507.20
1635,US,CITY,262.00,40.89,548.30
1636,US,CITY,283.57,38.14,6.40
1637,US,CITY,263.25,40.30,403.60
1638,US,CITY,261.69,40.96,560.80
1639,US,CITY,261.05,41.62,629.10
1640,US,CITY,261.57,40.60,597.70
1641,US,CITY,261.00,40.73,649.20
1642,US,CITY,263.82,41.76,313.30
1643,US,CITY,264.41,40.08,298.70
1644,US,CITY,264.08,41.12,319.10
1645,US,CITY,264.14,40.61,351.40
1646,US,CITY,260.37,41.43,771.10
1647,US,CITY,260.00,42.58,787.60
1648,US,CITY,262.56,41.99,472.70
1649,US,CITY,263.48,41.45,366.70
1650,US,CITY,262.66,41.45,441.00
1651,US,CITY,261.31,42.47,619.00
1652,US,CITY,263.62,42.39,333.80
1653,US,CITY,257.01,41.10,1309.40
1654,US,CITY,259.33,41.12,846.70
1655,US,CITY,258.23,41.12,990.60
1656,US,CITY,260.23,40.79,733.00
1657,US,CITY,259.41,40.21,771.10
1658,US,CITY,258.38,40.51,996.10
1659,US,CITY,260.66,40.45,702.30
1660,US,CITY,257.20,42.06,1197.60
1661,US,CITY,256.90,42.84,1004.00
1662,US,CITY,255.19,41.16,1863.20
1663,US,CITY,254.32,41.32,2214.70
1664,US,CITY,255.34,39.83,1650.20
1665,US,CITY,256.41,41.87,1202.40
1666,US,CITY,256.33,41.19,1491.70
1667,US,CITY,259.45,42.88,789.40
1668,US,CITY,254.62,42.80,1504.50
1669,US,CITY,253.53,42.90,1620.90
1670,US,CITY,252.48,40.49,1886.70
1671,US,CITY,250.49,40.44,1606.30
1672,US,CITY,252.78,40.48,2011.70
1673,US,CITY,252.28,39.53,1683.10
1674,US,CITY,248.03,40.78,1287.80
1675,US,CITY,248.28,40.22,1370.70
1676,US,CITY,250.95,41.59,2055.00
1677,US,CITY,247.99,41.20,1362.50
1678,US,CITY,246.93,41.05,1292.00
1679,US,CITY,248.03,41.12,1459.70
1680,US,CITY,251.27,42.82,1704.40
1681,US,CITY,255.84,42.06,1279.90
1682,US,CITY,248.97,41.27,2183.30
1683,US,CITY,249.27,43.60,1956.50
1684,US,CITY,247.43,42.92,1357.00
1685,US,CITY,244.40,46.14,451.10
1686,US,CITY,247.94,43.52,1442.60
1687,US,CITY,241.43,40.07,1189.30
1688,US,CITY,245.96,40.72,1291.40
1689,US,CITY,244.21,40.83,1533.10
1690,US,CITY,242.19,40.90,1309.40
1691,US,CITY,239.29,39.28,1608.10
1692,US,CITY,239.86,39.32,1798.30
1693,US,CITY,240.01,38.90,1924.50
1694,US,CITY,237.89,37.65,13.10
1695,US,CITY,243.90,44.89,1528.00
1696,US,CITY,245.70,43.50,1617.30
1697,US,CITY,245.51,42.48,1265.20
1698,US,CITY,246.23,42.54,1266.10
1699,US,CITY,238.28,42.15,1244.80
1700,US,CITY,236.80,39.13,183.20
1701,US,CITY,237.75,40.15,107.60
1702,US,CITY,237.70,40.52,151.50
1703,US,CITY,238.39,36.66,22.60
1704,US,CITY,237.53,41.78,808.00
1705,US,CITY,237.67,41.33,1077.50
1706,US,CITY,239.44,41.49,1333.50
1707,US,CITY,237.12,42.38,400.20
1708,US,CITY,236.64,42.60,1168.00
1709,US,CITY,239.60,42.17,1441.10
1710,US,CITY,288.50,43.20,104.50
1711,US,CITY,289.18,43.08,30.50
1712,US,CITY,289.08,43.28,98.50
1713,US,CITY,289.70,43.64,13.70
1714,US,CITY,289.29,43.39,74.40
1715,US,CITY,291.18,44.80,45.10
1716,US,CITY,290.33,44.53,94.50
1717,US,CITY,291.63,44.45,26.80
1718,US,CITY,290.90,44.07,14.30
1719,US,CITY,291.69,47.29,301.10
1720,US,CITY,287.39,44.53,223.10
1721,US,CITY,287.48,43.34,176.20
1722,US,CITY,287.70,43.63,182.30
1723,US,CITY,288.70,44.27,1911.70
1724,US,CITY,287.98,44.42,212.40
1725,US,CITY,287.44,44.20,343.20
1726,US,CITY,288.57,43.57,166.10
1727,US,CITY,288.82,44.58,353.00
1728,US,CITY,288.00,42.81,317.00
1729,US,CITY,288.46,44.37,327.40
1730,US,CITY,287.73,42.90,146.60
1731,US,CITY,286.75,42.89,240.80
1732,US,CITY,286.85,44.47,100.60
1733,US,CITY,289.05,43.99,135.60
1734,US,CITY,289.72,44.05,87.80
1735,US,CITY,290.20,44.32,107.00
1736,US,CITY,290.40,45.46,316.10
1737,US,CITY,291.31,45.65,123.70
1738,US,CITY,285.15,44.94,65.20
1739,US,CITY,286.53,44.65,71.30
1740,US,CITY,283.97,43.99,96.90
1741,US,CITY,285.79,44.39,506.90
1742,US,CITY,272.60,46.35,372.20
1743,US,CITY,274.48,42.88,244.80
1744,US,CITY,273.57,42.13,196.00
1745,US,CITY,274.45,42.23,264.60
1746,US,CITY,273.18,41.70,200.30
1747,US,CITY,273.76,43.17,190.50
1748,US,CITY,273.59,43.96,195.10
1749,US,CITY,276.25,42.97,234.70
1750,US,CITY,276.58,42.67,297.50
1751,US,CITY,275.92,43.53,201.20
1752,US,CITY,275.33,44.36,350.80
1753,US,CITY,274.58,44.28,397.80
1754,US,CITY,273.75,44.27,189.30
1755,US,CITY,274.42,44.74,188.40
1756,US,CITY,276.44,45.07,208.50
1757,US,CITY,253.78,38.78,2995.30
1758,US,CITY,252.62,39.43,3232.10
1759,US,CITY,274.54,46.31,281.30
1760,US,CITY,276.60,44.45,192.90
1761,US,CITY,254.48,39.05,3438.10
1762,US,CITY,272.10,42.95,203.30
1763,US,CITY,270.27,45.93,496.80
1764,US,CITY,271.97,43.11,223.70
1765,US,CITY,271.76,43.04,277.70
1766,US,CITY,270.65,43.14,264.00
1767,US,CITY,271.87,43.42,269.40
1768,US,CITY,270.41,42.61,330.70
1769,US,CITY,270.97,42.62,246.30
1770,US,CITY,269.82,43.21,218.50
1771,US,CITY,269.70,45.10,448.10
1772,US,CITY,267.31,45.31,275.20
1773,US,CITY,269.08,46.55,251.80
1774,US,CITY,272.19,42.76,205.40
1775,US,CITY,272.15,43.77,227.40
1776,US,CITY,270.47,44.55,338.30
1777,US,CITY,267.91,46.69,205.40
1778,US,CITY,268.75,43.88,198.70
1779,US,CITY,268.51,44.87,269.70
1780,US,CITY,269.73,43.93,278.00
1781,US,CITY,269.27,43.97,252.70
1782,US,CITY,269.32,43.16,204.80
1783,US,CITY,267.51,43.90,397.50
1784,US,CITY,268.88,43.02,201.50
1785,US,CITY,270.29,45.20,401.40
1786,US,CITY,271.86,44.48,209.40
1787,US,CITY,270.16,44.36,310.60
1788,US,CITY,272.33,44.13,198.40
1789,US,CITY,271.44,43.98,238.40
1790,US,CITY,271.48,44.27,279.50
1791,US,CITY,272.58,44.85,220.70
1792,US,CITY,270.37,44.93,365.80
1793,US,CITY,271.28,43.17,249.90
1794,US,CITY,270.33,44.78,389.20
1795,US,CITY,263.99,45.23,310.90
1796,US,CITY,268.23,45.42,336.80
1797,US,CITY,269.60,45.71,456.30
1798,US,CITY,272.92,45.73,181.10
1799,US,CITY,272.37,45.12,190.50
1800,US,CITY,268.02,41.05,243.50
1801,US,CITY,265.25,43.40,401.40
1802,US,CITY,264.80,43.16,407.80
1803,US,CITY,271.27,44.61,250.50
1804,US,CITY,270.23,43.52,297.50
1805,US,CITY,270.73,45.93,500.50
1806,US,CITY,272.06,42.60,226.50
1807,US,CITY,271.51,43.77,246.00
1808,US,CITY,269.76,42.89,356.90
1809,US,CITY,268.56,46.03,367.00
1810,US,CITY,271.30,43.43,285.30
1811,US,CITY,263.25,43.58,435.30
1812,US,CITY,256.39,43.73,1690.10
1813,US,CITY,263.20,44.30,502.30
1814,US,CITY,258.40,44.05,672.40
1815,US,CITY,257.48,43.02,999.10
1816,US,CITY,260.16,43.39,619.40
1817,US,CITY,263.01,45.67,353.90
1818,US,CITY,262.64,42.88,357.20
1819,US,CITY,260.68,43.77,519.10
1820,US,CITY,257.98,45.03,786.40
1821,US,CITY,261.78,44.40,390.10
1822,US,CITY,267.14,48.02,399.60
1823,US,CITY,261.96,43.77,396.20
1824,US,CITY,262.85,44.90,532.80
1825,US,CITY,264.68,45.64,424.60
1826,US,CITY,264.65,48.94,327.40
1827,US,CITY,267.31,47.82,404.50
1828,US,CITY,265.95,45.54,310.30
1829,US,CITY,264.29,44.97,315.20
1830,US,CITY,265.44,43.99,325.20
1831,US,CITY,265.87,46.40,372.20
1832,US,CITY,264.92,44.55,311.20
1833,US,CITY,264.61,45.87,431.60
1834,US,CITY,267.50,46.70,389.80
1835,US,CITY,264.18,44.45,360.90
1836,US,CITY,259.71,44.38,531.00
1837,US,CITY,264.79,46.45,417.60
1838,US,CITY,266.77,44.63,292.60
1839,US,CITY,266.68,44.33,323.10
1840,US,CITY,267.52,44.59,237.70
1841,US,CITY,264.03,45.57,344.40
1842,US,CITY,263.70,43.98,529.10
1843,US,CITY,265.50,44.32,308.20
1844,US,CITY,266.74,44.12,349.30
1845,US,CITY,265.62,44.86,323.10
1846,US,CITY,263.85,46.28,360.60
1847,US,CITY,269.81,44.64,382.50
1848,US,CITY,266.65,45.06,262.40
1849,US,CITY,266.78,45.15,278.00
1850,US,CITY,265.65,45.95,342.00
1851,US,CITY,266.53,44.83,276.50
1852,US,CITY,266.77,44.88,265.80
1853,US,CITY,265.49,45.15,347.50
1854,US,CITY,266.94,44.93,213.40
1855,US,CITY,266.08,44.22,311.20
1856,US,CITY,265.58,43.65,353.90
1857,US,CITY,264.42,43.64,478.50
1858,US,CITY,268.29,44.08,199.90
1859,US,CITY,266.63,43.68,383.70
1860,US,CITY,261.59,45.44,395.30
1861,US,CITY,265.01,43.65,440.70
1862,US,CITY,267.17,44.02,397.80
1863,US,CITY,266.97,44.86,249.90
1864,US,CITY,256.22,44.48,1198.20
1865,US,CITY,256.95,44.05,963.20
1866,US,CITY,256.90,44.15,999.10
1867,US,CITY,270.89,45.15,463.90
1868,US,CITY,256.45,45.60,915.60
1869,US,CITY,254.46,44.34,1327.10
1870,US,CITY,253.28,44.38,1513.90
1871,US,CITY,253.03,44.77,1202.40
1872,US,CITY,249.58,44.54,2388.10
1873,US,CITY,252.05,43.97,1271.60
1874,US,CITY,251.92,44.52,1198.80
1875,US,CITY,255.20,47.13,748.90
1876,US,CITY,267.05,45.70,281.30
1877,US,CITY,266.39,45.56,298.40
1878,US,CITY,259.59,45.55,522.70
1879,US,CITY,252.80,41.80,2053.10
1880,US,CITY,250.98,44.52,1552.00
1881,US,CITY,249.89,42.58,2124.50
1882,US,CITY,251.54,43.06,1659.60
1883,US,CITY,248.88,44.68,2026.60
1884,US,CITY,251.46,45.81,1091.50
1885,US,CITY,250.54,47.05,1263.40
1886,US,CITY,255.75,46.36,905.60
1887,US,CITY,248.84,45.79,1349.30
1888,US,CITY,249.56,45.70,1415.20
1889,US,CITY,243.76,43.57,857.70
1890,US,CITY,243.37,43.65,740.40
1891,US,CITY,244.13,43.05,913.20
1892,US,CITY,245.54,42.73,1233.80
1893,US,CITY,244.36,47.46,1837.30
1894,US,CITY,248.19,43.83,1481.90
1895,US,CITY,245.07,44.17,1979.70
1896,US,CITY,241.04,43.60,1261.90
1897,US,CITY,237.14,45.77,16.80
1898,US,CITY,242.99,44.02,668.40
1899,US,CITY,246.12,45.12,1232.60
1900,US,CITY,243.88,45.94,1010.10
1901,US,CITY,242.14,42.59,1234.40
1902,US,CITY,241.03,44.40,1127.20
1903,US,CITY,241.15,45.70,452.90
1904,US,CITY,236.87,45.19,48.50
1905,US,CITY,240.74,45.83,195.40
1906,US,CITY,242.00,45.28,826.90
1907,US,CITY,241.58,45.51,1134.80
1908,US,CITY,242.19,44.84,1024.40
1909,US,CITY,236.65,43.24,160.00
1910,US,CITY,238.86,44.26,927.50
1911,US,CITY,236.78,44.13,107.60
1912,US,CITY,237.00,44.91,62.50
1913,US,CITY,236.72,44.50,76.20
1914,US,CITY,237.23,45.25,59.70
1915,US,CITY,237.39,45.60,5.80
1916,US,CITY,237.59,45.55,8.80
1917,US,CITY,237.05,45.54,62.20
1918,US,CITY,238.83,45.62,71.60
1919,US,CITY,292.21,46.12,145.10
1920,US,CITY,290.47,46.62,304.80
1921,US,CITY,291.98,46.87,190.20
1922,US,CITY,291.95,46.68,163.10
1923,US,CITY,290.29,43.96,20.70
1924,US,CITY,275.64,46.48,220.10
1925,US,CITY,275.53,46.25,243.50
1926,US,CITY,275.21,45.56,214.90
1927,US,CITY,270.52,45.63,495.00
1928,US,CITY,276.19,45.41,204.20
1929,US,CITY,274.73,45.30,196.90
1930,US,CITY,275.36,45.87,225.60
1931,US,CITY,274.80,44.99,189.00
1932,US,CITY,271.89,45.82,350.20
1933,US,CITY,271.51,47.17,333.80
1934,US,CITY,268.26,47.05,329.20
1935,US,CITY,269.87,46.53,374.90
1936,US,CITY,267.20,46.42,328.00
1937,US,CITY,267.82,46.84,436.80
1938,US,CITY,263.38,47.84,274.00
1939,US,CITY,264.93,46.90,437.10
1940,US,CITY,269.62,47.84,548.00
1941,US,CITY,267.16,47.39,412.10
1942,US,CITY,267.96,46.72,185.90
1943,US,CITY,264.12,46.83,425.80
1944,US,CITY,266.49,47.21,413.00
1945,US,CITY,268.17,47.82,443.80
1946,US,CITY,263.96,44.99,329.80
1947,US,CITY,266.35,47.78,411.20
1948,US,CITY,269.66,47.75,185.90
1949,US,CITY,266.60,48.56,360.60
1950,US,CITY,267.52,48.27,341.10
1951,US,CITY,267.50,47.42,420.30
1952,US,CITY,266.73,45.89,308.50
1953,US,CITY,265.40,48.72,329.80
1954,US,CITY,264.30,48.86,322.80
1955,US,CITY,263.06,48.75,249.60
1956,US,CITY,265.48,48.15,360.00
1957,US,CITY,265.80,46.99,406.60
1958,US,CITY,266.74,45.56,288.00
1959,US,CITY,266.32,46.55,367.00
1960,US,CITY,264.22,47.59,389.20
1961,US,CITY,264.89,43.91,429.80
1962,US,CITY,264.35,45.33,316.70
1963,US,CITY,265.62,46.72,394.70
1964,US,CITY,265.19,46.38,392.30
1965,US,CITY,263.58,45.31,335.30
1966,US,CITY,265.92,44.76,302.40
1967,US,CITY,263.19,46.93,274.30
1968,US,CITY,263.46,45.78,312.40
1969,US,CITY,261.33,46.93,455.40
1970,US,CITY,265.07,47.50,424.30
1971,US,CITY,263.82,48.07,339.90
1972,US,CITY,268.58,47.25,331.90
1973,US,CITY,267.07,43.66,375.80
1974,US,CITY,262.82,47.94,256.60
1975,US,CITY,261.10,48.12,439.20
1976,US,CITY,262.60,47.97,278.30
1977,US,CITY,257.35,46.01,824.50
1978,US,CITY,257.20,46.80,786.40
1979,US,CITY,259.24,46.78,503.20
1980,US,CITY,256.36,48.17,579.70
1981,US,CITY,258.65,48.42,508.10
1982,US,CITY,258.73,48.26,507.50
1983,US,CITY,258.56,47.65,582.20
1984,US,CITY,253.38,48.21,696.50
1985,US,CITY,253.05,47.33,811.40
1986,US,CITY,254.43,48.09,605.30
1987,US,CITY,255.82,47.72,603.50
1988,US,CITY,247.62,48.60,1169.80
1989,US,CITY,247.45,45.26,1585.00
1990,US,CITY,248.04,46.61,1166.80
1991,US,CITY,245.91,46.92,972.90
1992,US,CITY,247.50,45.96,1678.20
1993,US,CITY,248.62,47.47,1116.80
1994,US,CITY,248.82,47.52,1058.30
1995,US,CITY,248.62,47.45,1130.50
1996,US,CITY,250.24,48.54,787.90
1997,US,CITY,245.74,48.30,901.30
1998,US,CITY,239.46,46.57,324.30
1999,US,CITY,238.66,47.28,1206.70
2000,US,CITY,239.80,47.40,374.60
2001,US,CITY,240.68,47.21,364.50
2002,US,CITY,242.98,46.37,439.50
2003,US,CITY,243.18,47.77,703.20
2004,US,CITY,240.88,46.27,124.10
2005,US,CITY,241.71,46.09,355.40
2006,US,CITY,242.47,47.62,717.20
2007,US,CITY,242.35,47.63,750.10
2008,US,CITY,242.68,47.68,595.30
2009,US,CITY,242.89,46.74,777.50
2010,US,CITY,242.57,47.97,667.80
2011,US,CITY,239.47,47.03,538.30
2012,US,CITY,240.70,46.31,120.09
2013,US,CITY,236.50,48.12,87.80
2014,US,CITY,240.48,48.46,396.20
2015,US,CITY,240.48,47.31,381.60
2016,US,CITY,236.12,46.16,2.70
2017,US,CITY,237.34,45.62,9.10
2018,US,CITY,237.10,46.97,57.30
2019,US,CITY,236.07,46.97,3.70
2020,US,CITY,237.11,46.12,6.10
2021,US,CITY,236.86,47.24,82.60
2022,US,CITY,237.23,47.48,135.30
2023,US,CITY,237.69,47.44,112.80
2024,US,CITY,237.79,47.49,8.80
2025,US,CITY,237.70,47.53,6.10
2026,US,CITY,237.72,47.91,184.70
2027,US,CITY,237.42,47.27,89.00
2028,US,CITY,237.84,48.16,41.80
2029,US,CITY,237.46,48.79,45.40
2030,US,CITY,236.98,48.52,33.20
2031,US,CITY,285.37,41.20,125.00
2032,US,CITY,254.83,37.50,3114.10
2033,US,CITY,247.07,40.18,1325.60
2034,US,CITY,245.38,32.65,64.90
2035,US,CITY,236.59,48.14,3.96
2036,US,CITY,237.52,47.15,98.10
2037,US,CITY,237.42,47.08,91.40
2038,US,CITY,280.15,36.44,211.20
2039,US,CITY,288.25,43.78,153.90
2040,US,CITY,277.90,38.91,196.00
2041,US,CITY,254.12,46.43,799.80
2042,US,CITY,263.61,33.94,212.80
2043,US,CITY,265.60,34.05,108.20
2044,US,CITY,284.27,44.05,209.70
2045,US,CITY,288.56,42.93,67.40
2046,US,CITY,288.48,42.78,61.00
2047,US,CITY,286.71,42.43,363.90
2048,US,CITY,274.32,40.48,263.00
2049,US,CITY,269.41,41.61,228.60
2050,US,CITY,271.45,37.81,120.70
2051,US,CITY,270.30,38.15,164.00
2052,US,CITY,271.52,41.77,216.40
2053,US,CITY,271.59,38.38,132.90
2054,US,CITY,270.91,38.51,162.80
2055,US,CITY,271.55,38.66,143.90
2056,US,CITY,271.82,38.72,146.90
2057,US,CITY,272.82,40.95,212.10
2058,US,CITY,270.67,39.53,189.60
2059,US,CITY,269.22,39.64,216.40
2060,US,CITY,272.10,42.12,193.90
2061,US,CITY,269.76,39.78,190.20
2062,US,CITY,265.64,46.09,350.52
2063,US,CITY,270.67,40.16,182.00
2064,US,CITY,286.24,40.64,3.40
2065,US,CITY,286.58,40.73,24.70
2066,US,CITY,287.37,40.84,20.40
2067,US,CITY,288.88,42.72,45.40
2068,US,CITY,288.89,42.21,190.50
2069,US,CITY,287.47,42.20,75.00
2070,US,CITY,287.28,42.16,82.60
2071,US,CITY,280.73,42.49,203.00
2072,US,CITY,286.05,42.85,115.20
2073,US,CITY,239.89,36.99,77.10
2074,US,CITY,238.38,39.49,57.90
2075,US,CITY,243.08,33.04,424.60
2076,US,CITY,241.59,34.26,305.70
2077,US,CITY,238.21,36.94,48.80
2078,US,CITY,237.95,37.41,11.90
2079,US,CITY,238.07,38.27,18.00
2080,US,CITY,255.18,38.97,2003.10
2081,US,CITY,261.25,37.70,595.00
2082,US,CITY,264.50,37.33,264.90
2083,US,CITY,275.95,39.83,249.90
2084,US,CITY,283.13,38.82,86.00
2085,US,CITY,283.39,39.28,6.10
2086,US,CITY,284.88,38.31,3.70
2087,US,CITY,285.09,39.01,7.00
2088,US,CITY,283.64,37.08,3.00
2089,US,CITY,279.98,36.63,286.80
2090,US,CITY,243.37,35.28,716.30
2091,US,CITY,242.31,35.69,679.70
2092,US,CITY,244.97,36.25,570.00
2093,US,CITY,244.32,36.58,951.90
2094,US,CITY,256.21,34.30,1326.00
2095,US,CITY,260.23,36.30,667.80
2096,US,CITY,272.52,36.67,174.70
2097,US,CITY,273.58,36.96,160.90
2098,US,CITY,282.95,35.57,11.60
2099,US,CITY,282.02,35.00,41.80
2100,US,CITY,281.07,35.13,74.40
2101,US,CITY,280.11,35.65,205.10
2102,US,CITY,281.27,35.38,60.40
2103,US,CITY,280.94,35.93,156.10
2104,US,CITY,282.04,35.46,40.80
2105,US,CITY,271.51,33.87,69.20
2106,US,CITY,240.05,36.33,70.70
2107,US,CITY,242.40,34.06,289.30
2108,US,CITY,241.97,34.08,90.20
2109,US,CITY,244.42,32.83,-17.70
2110,US,CITY,243.53,32.63,805.00
2111,US,CITY,243.84,33.63,-36.00
2112,US,CITY,245.29,33.62,120.40
2113,US,CITY,253.90,32.85,1267.40
2114,US,CITY,259.35,30.59,652.30
2115,US,CITY,261.40,31.92,423.10
2116,US,CITY,257.45,36.02,1216.20
2117,US,CITY,262.64,32.82,209.40
2118,US,CITY,260.23,30.51,533.10
2119,US,CITY,263.64,30.59,93.00
2120,US,CITY,267.44,31.33,25.60
2121,US,CITY,277.72,29.69,37.50
2122,US,CITY,270.92,30.41,12.80
2123,US,CITY,269.91,33.50,40.50
2124,US,CITY,270.75,31.28,46.00
2125,US,CITY,269.01,33.48,39.00
2126,US,CITY,271.08,30.42,10.10
2127,US,CITY,271.47,30.46,5.50
2128,US,CITY,274.42,30.07,5.20
2129,US,CITY,274.82,30.84,34.40
2130,US,CITY,274.40,30.85,25.90
2131,US,CITY,273.32,30.42,11.60
2132,US,CITY,278.87,32.02,17.10
2133,US,CITY,278.26,32.48,57.00
2134,US,CITY,275.74,32.96,242.60
2135,US,CITY,274.93,33.02,207.90
2136,US,CITY,276.04,33.98,323.40
2137,US,CITY,276.33,33.98,287.40
2138,US,CITY,276.80,30.97,71.00
2139,US,CITY,275.40,34.01,317.00
2140,US,CITY,278.49,30.34,12.50
